1	2	5	2	3	3
1	2	5	3	1	1
1	2	5	3	1	2
1	2	5	3	1	3
1	2	5	3	2	1
1	2	5	3	2	2
1	2	5	3	2	3
1	2	5	3	3	1
1	2	5	3	3	2
1	2	5	3	3	3
1	2	9	1	1	1
1	2	9	1	1	2
1	2	9	1	1	3
1	2	9	1	2	1
1	2	9	1	2	2
1	2	9	1	2	3
1	2	9	1	3	1
1	2	9	1	3	2
1	2	9	1	3	3
1	2	9	2	1	1
1	2	9	2	1	2
1	2	9	2	1	3
1	2	9	2	2	1
1	2	9	2	2	2
1	2	9	2	2	3
1	2	9	2	3	1
1	2	9	2	3	2
1	2	9	2	3	3
1	2	9	3	1	1
1	2	9	3	1	2
1	2	9	3	1	3
1	2	9	3	2	1
1	2	9	3	2	2
1	2	9	3	2	3
1	2	9	3	3	1
1	2	9	3	3	2
1	2	9	3	3	3
1	2	13	1	1	1
1	2	13	1	1	2
1	2	13	1	1	3
1	2	13	1	2	1
1	2	13	1	2	2
1	2	13	1	2	3
1	2	13	1	3	1
1	2	13	1	3	2
1	2	13	1	3	3
1	2	13	2	1	1
1	2	13	2	1	2
1	2	13	2	1	3
1	2	13	2	2	1
1	2	13	2	2	2
1	2	13	2	2	3
1	2	13	2	3	1
1	2	13	2	3	2
1	2	13	2	3	3
1	2	13	3	1	1
1	2	13	3	1	2
1	2	13	3	1	3
1	2	13	3	2	1
1	2	13	3	2	2
1	2	13	3	2	3
1	2	13	3	3	1
1	2	13	3	3	2
1	2	13	3	3	3
1	2	21	1	1	1
1	2	21	1	1	2
1	2	21	1	1	3
1	2	21	1	2	1
1	2	21	1	2	2
1	2	21	1	2	3
1	2	21	1	3	1
1	2	21	1	3	2
1	2	21	1	3	3
1	2	21	2	1	1
1	2	21	2	1	2
1	2	21	2	1	3
1	2	21	2	2	1
1	2	21	2	2	2
1	2	21	2	2	3
1	2	21	2	3	1
1	2	21	2	3	2
1	2	21	2	3	3
1	2	21	3	1	1
1	2	21	3	1	2
1	2	21	3	1	3
1	2	21	3	2	1
1	2	21	3	2	2
1	2	21	3	2	3
1	2	21	3	3	1
1	2	21	3	3	2
1	2	21	3	3	3
1	2	22	1	1	1
1	2	22	1	1	2
1	2	22	1	1	3
1	2	22	1	2	1
1	2	22	1	2	2
1	2	22	1	2	3
1	2	22	1	3	1
1	2	22	1	3	2
1	2	22	1	3	3
1	2	22	2	1	1
1	2	22	2	1	2
1	2	22	2	1	3
1	2	22	2	2	1
1	2	22	2	2	2
1	2	22	2	2	3
1	2	22	2	3	1
1	2	22	2	3	2
1	2	22	2	3	3
1	2	22	3	1	1
1	2	22	3	1	2
1	2	22	3	1	3
1	2	22	3	2	1
1	2	22	3	2	2
1	2	22	3	2	3
1	2	22	3	3	1
1	2	22	3	3	2
1	2	22	3	3	3
1	2	24	1	1	1
1	2	24	1	1	2
1	2	24	1	1	3
1	2	24	1	2	1
1	2	24	1	2	2
1	2	24	1	2	3
1	2	24	1	3	1
1	2	24	1	3	2
1	2	24	1	3	3
1	2	24	2	1	1
1	2	24	2	1	2
1	2	24	2	1	3
1	2	24	2	2	1
1	2	24	2	2	2
1	2	24	2	2	3
1	2	24	2	3	1
1	2	24	2	3	2
1	2	24	2	3	3
1	2	24	3	1	1
1	2	24	3	1	2
1	2	24	3	1	3
1	2	24	3	2	1
1	2	24	3	2	2
1	2	24	3	2	3
1	2	24	3	3	1
1	2	24	3	3	2
1	2	24	3	3	3
1	2	25	1	1	1
1	2	25	1	1	2
1	2	25	1	1	3
1	2	25	1	2	1
1	2	25	1	2	2
1	2	25	1	2	3
1	2	25	1	3	1
1	2	25	1	3	2
1	2	25	1	3	3
1	2	25	2	1	1
1	2	25	2	1	2
1	2	25	2	1	3
1	2	25	2	2	1
1	2	25	2	2	2
1	2	25	2	2	3
1	2	25	2	3	1
1	2	25	2	3	2
1	2	25	2	3	3
1	2	25	3	1	1
1	2	25	3	1	2
1	2	25	3	1	3
1	2	25	3	2	1
1	2	25	3	2	2
1	2	25	3	2	3
1	2	25	3	3	1
1	2	25	3	3	2
1	2	25	3	3	3
1	2	27	1	1	1
1	2	27	1	1	2
1	2	27	1	1	3
1	2	27	1	2	1
1	2	27	1	2	2
1	2	27	1	2	3
1	2	27	1	3	1
1	2	27	1	3	2
1	2	27	1	3	3
1	2	27	2	1	1
1	2	27	2	1	2
1	2	27	2	1	3
1	2	27	2	2	1
1	2	27	2	2	2
1	2	27	2	2	3
1	2	27	2	3	1
1	2	27	2	3	2
1	2	27	2	3	3
1	2	27	3	1	1
1	2	27	3	1	2
1	2	27	3	1	3
1	2	27	3	2	1
1	2	27	3	2	2
1	2	27	3	2	3
1	2	27	3	3	1
1	2	27	3	3	2
1	2	27	3	3	3
1	2	28	1	1	1
1	2	28	1	1	2
1	2	28	1	1	3
1	2	28	1	2	1
1	2	28	1	2	2
1	2	28	1	2	3
1	2	28	1	3	1
1	2	28	1	3	2
1	2	28	1	3	3
1	2	28	2	1	1
1	2	28	2	1	2
1	2	28	2	1	3
1	2	28	2	2	1
1	2	28	2	2	2
1	2	28	2	2	3
1	2	28	2	3	1
1	2	28	2	3	2
1	2	28	2	3	3
1	2	28	3	1	1
1	2	28	3	1	2
1	2	28	3	1	3
1	2	28	3	2	1
1	2	28	3	2	2
1	2	28	3	2	3
1	2	28	3	3	1
1	2	28	3	3	2
1	2	28	3	3	3
1	2	35	1	1	1
1	2	35	1	1	2
1	2	35	1	1	3
1	2	35	1	2	1
1	2	35	1	2	2
1	2	35	1	2	3
1	2	35	1	3	1
1	2	35	1	3	2
1	2	35	1	3	3
1	2	35	2	1	1
1	2	35	2	1	2
1	2	35	2	1	3
1	2	35	2	2	1
1	2	35	2	2	2
1	2	35	2	2	3
1	2	35	2	3	1
1	2	35	2	3	2
1	2	35	2	3	3
1	2	35	3	1	1
1	2	35	3	1	2
1	2	35	3	1	3
1	2	35	3	2	1
1	2	35	3	2	2
1	2	35	3	2	3
1	2	35	3	3	1
1	2	35	3	3	2
1	2	35	3	3	3
1	2	38	1	1	1
1	2	38	1	1	2
1	2	38	1	1	3
1	2	38	1	2	1
1	2	38	1	2	2
1	2	38	1	2	3
1	2	38	1	3	1
1	2	38	1	3	2
1	2	38	1	3	3
1	2	38	2	1	1
1	2	38	2	1	2
1	2	38	2	1	3
1	2	38	2	2	1
1	2	38	2	2	2
1	2	38	2	2	3
1	2	38	2	3	1
1	2	38	2	3	2
1	2	38	2	3	3
1	2	38	3	1	1
1	2	38	3	1	2
1	2	38	3	1	3
1	2	38	3	2	1
1	2	38	3	2	2
1	2	38	3	2	3
1	2	38	3	3	1
1	2	38	3	3	2
1	2	38	3	3	3
1	2	41	1	1	1
1	2	41	1	1	2
1	2	41	1	1	3
1	2	41	1	2	1
1	2	41	1	2	2
1	2	41	1	2	3
1	2	41	1	3	1
1	2	41	1	3	2
1	2	41	1	3	3
1	2	41	2	1	1
1	2	41	2	1	2
1	2	41	2	1	3
1	2	41	2	2	1
1	2	41	2	2	2
1	2	41	2	2	3
1	2	41	2	3	1
1	2	41	2	3	2
1	2	41	2	3	3
1	2	41	3	1	1
1	2	41	3	1	2
1	2	41	3	1	3
1	2	41	3	2	1
1	2	41	3	2	2
1	2	41	3	2	3
1	2	41	3	3	1
1	2	41	3	3	2
1	2	41	3	3	3
1	3	0	1	1	1
1	3	0	1	1	2
1	3	0	1	1	3
1	3	0	1	2	1
1	3	0	1	2	2
1	3	0	1	2	3
1	3	0	1	3	1
1	3	0	1	3	2
1	3	0	1	3	3
1	3	0	2	1	1
1	3	0	2	1	2
1	3	0	2	1	3
1	3	0	2	2	1
1	3	0	2	2	2
1	3	0	2	2	3
1	3	0	2	3	1
1	3	0	2	3	2
1	3	0	2	3	3
1	3	0	3	1	1
1	3	0	3	1	2
1	3	0	3	1	3
1	3	0	3	2	1
1	3	0	3	2	2
1	3	0	3	2	3
1	3	0	3	3	1
1	3	0	3	3	2
1	3	0	3	3	3
1	3	1	1	1	1
1	3	1	1	1	2
1	3	1	1	1	3
1	3	1	1	2	1
1	3	1	1	2	2
1	3	1	1	2	3
1	3	1	1	3	1
1	3	1	1	3	2
1	3	1	1	3	3
1	3	1	2	1	1
1	3	1	2	1	2
1	3	1	2	1	3
1	3	1	2	2	1
1	3	1	2	2	2
1	3	1	2	2	3
1	3	1	2	3	1
1	3	1	2	3	2
1	3	1	2	3	3
1	3	1	3	1	1
1	3	1	3	1	2
1	3	1	3	1	3
1	3	1	3	2	1
1	3	1	3	2	2
1	3	1	3	2	3
1	3	1	3	3	1
1	3	1	3	3	2
1	3	1	3	3	3
1	3	2	1	1	1
1	3	2	1	1	2
1	3	2	1	1	3
1	3	2	1	2	1
1	3	2	1	2	2
1	3	2	1	2	3
1	3	2	1	3	1
1	3	2	1	3	2
1	3	2	1	3	3
1	3	2	2	1	1
1	3	2	2	1	2
1	3	2	2	1	3
1	3	2	2	2	1
1	3	2	2	2	2
1	3	2	2	2	3
1	3	2	2	3	1
1	3	2	2	3	2
1	3	2	2	3	3
1	3	2	3	1	1
1	3	2	3	1	2
1	3	2	3	1	3
1	3	2	3	2	1
1	3	2	3	2	2
1	3	2	3	2	3
1	3	2	3	3	1
1	3	2	3	3	2
1	3	2	3	3	3
1	3	3	1	1	1
1	3	3	1	1	2
1	3	3	1	1	3
1	3	3	1	2	1
1	3	3	1	2	2
1	3	3	1	2	3
1	3	3	1	3	1
1	3	3	1	3	2
1	3	3	1	3	3
1	3	3	2	1	1
1	3	3	2	1	2
1	3	3	2	1	3
1	3	3	2	2	1
1	3	3	2	2	2
1	3	3	2	2	3
1	3	3	2	3	1
1	3	3	2	3	2
1	3	3	2	3	3
1	3	3	3	1	1
1	3	3	3	1	2
1	3	3	3	1	3
1	3	3	3	2	1
1	3	3	3	2	2
1	3	3	3	2	3
1	3	3	3	3	1
1	3	3	3	3	2
1	3	3	3	3	3
1	3	4	1	1	1
1	3	4	1	1	2
1	3	4	1	1	3
1	3	4	1	2	1
1	3	4	1	2	2
1	3	4	1	2	3
1	3	4	1	3	1
1	3	4	1	3	2
1	3	4	1	3	3
1	3	4	2	1	1
1	3	4	2	1	2
1	3	4	2	1	3
1	3	4	2	2	1
1	3	4	2	2	2
1	3	4	2	2	3
1	3	4	2	3	1
1	3	4	2	3	2
1	3	4	2	3	3
1	3	4	3	1	1
1	3	4	3	1	2
1	3	4	3	1	3
1	3	4	3	2	1
1	3	4	3	2	2
1	3	4	3	2	3
1	3	4	3	3	1
1	3	4	3	3	2
1	3	4	3	3	3
1	3	5	1	1	1
1	3	5	1	1	2
1	3	5	1	1	3
1	3	5	1	2	1
1	3	5	1	2	2
1	3	5	1	2	3
1	3	5	1	3	1
1	3	5	1	3	2
1	3	5	1	3	3
1	3	5	2	1	1
1	3	5	2	1	2
1	3	5	2	1	3
1	3	5	2	2	1
1	3	5	2	2	2
1	3	5	2	2	3
1	3	5	2	3	1
1	3	5	2	3	2
1	3	5	2	3	3
1	3	5	3	1	1
1	3	5	3	1	2
1	3	5	3	1	3
1	3	5	3	2	1
1	3	5	3	2	2
1	3	5	3	2	3
1	3	5	3	3	1
1	3	5	3	3	2
1	3	5	3	3	3
1	3	9	1	1	1
1	3	9	1	1	2
1	3	9	1	1	3
1	3	9	1	2	1
1	3	9	1	2	2
1	3	9	1	2	3
1	3	9	1	3	1
1	3	9	1	3	2
1	3	9	1	3	3
1	3	9	2	1	1
1	3	9	2	1	2
1	3	9	2	1	3
1	3	9	2	2	1
1	3	9	2	2	2
1	3	9	2	2	3
1	3	9	2	3	1
1	3	9	2	3	2
1	3	9	2	3	3
1	3	9	3	1	1
1	3	9	3	1	2
1	3	9	3	1	3
1	3	9	3	2	1
1	3	9	3	2	2
1	3	9	3	2	3
1	3	9	3	3	1
1	3	9	3	3	2
1	3	9	3	3	3
1	3	13	1	1	1
1	3	13	1	1	2
1	3	13	1	1	3
1	3	13	1	2	1
1	3	13	1	2	2
1	3	13	1	2	3
1	3	13	1	3	1
1	3	13	1	3	2
1	3	13	1	3	3
1	3	13	2	1	1
1	3	13	2	1	2
1	3	13	2	1	3
1	3	13	2	2	1
1	3	13	2	2	2
1	3	13	2	2	3
1	3	13	2	3	1
1	3	13	2	3	2
1	3	13	2	3	3
1	3	13	3	1	1
1	3	13	3	1	2
1	3	13	3	1	3
1	3	13	3	2	1
1	3	13	3	2	2
1	3	13	3	2	3
1	3	13	3	3	1
1	3	13	3	3	2
1	3	13	3	3	3
1	3	21	1	1	1
1	3	21	1	1	2
1	3	21	1	1	3
1	3	21	1	2	1
1	3	21	1	2	2
1	3	21	1	2	3
1	3	21	1	3	1
1	3	21	1	3	2
1	3	21	1	3	3
1	3	21	2	1	1
1	3	21	2	1	2
1	3	21	2	1	3
1	3	21	2	2	1
1	3	21	2	2	2
1	3	21	2	2	3
1	3	21	2	3	1
1	3	21	2	3	2
1	3	21	2	3	3
1	3	21	3	1	1
1	3	21	3	1	2
1	3	21	3	1	3
1	3	21	3	2	1
1	3	21	3	2	2
1	3	21	3	2	3
1	3	21	3	3	1
1	3	21	3	3	2
1	3	21	3	3	3
1	3	22	1	1	1
1	3	22	1	1	2
1	3	22	1	1	3
1	3	22	1	2	1
1	3	22	1	2	2
1	3	22	1	2	3
1	3	22	1	3	1
1	3	22	1	3	2
1	3	22	1	3	3
1	3	22	2	1	1
1	3	22	2	1	2
1	3	22	2	1	3
1	3	22	2	2	1
1	3	22	2	2	2
1	3	22	2	2	3
1	3	22	2	3	1
1	3	22	2	3	2
1	3	22	2	3	3
1	3	22	3	1	1
1	3	22	3	1	2
1	3	22	3	1	3
1	3	22	3	2	1
1	3	22	3	2	2
1	3	22	3	2	3
1	3	22	3	3	1
1	3	22	3	3	2
1	3	22	3	3	3
1	3	24	1	1	1
1	3	24	1	1	2
1	3	24	1	1	3
1	3	24	1	2	1
1	3	24	1	2	2
1	3	24	1	2	3
1	3	24	1	3	1
1	3	24	1	3	2
1	3	24	1	3	3
1	3	24	2	1	1
1	3	24	2	1	2
1	3	24	2	1	3
1	3	24	2	2	1
1	3	24	2	2	2
1	3	24	2	2	3
1	3	24	2	3	1
1	3	24	2	3	2
1	3	24	2	3	3
1	3	24	3	1	1
1	3	24	3	1	2
1	3	24	3	1	3
1	3	24	3	2	1
1	3	24	3	2	2
1	3	24	3	2	3
1	3	24	3	3	1
1	3	24	3	3	2
1	3	24	3	3	3
1	3	25	1	1	1
1	3	25	1	1	2
1	3	25	1	1	3
1	3	25	1	2	1
1	3	25	1	2	2
1	3	25	1	2	3
1	3	25	1	3	1
1	3	25	1	3	2
1	3	25	1	3	3
1	3	25	2	1	1
1	3	25	2	1	2
1	3	25	2	1	3
1	3	25	2	2	1
1	3	25	2	2	2
1	3	25	2	2	3
1	3	25	2	3	1
1	3	25	2	3	2
1	3	25	2	3	3
1	3	25	3	1	1
1	3	25	3	1	2
1	3	25	3	1	3
1	3	25	3	2	1
1	3	25	3	2	2
1	3	25	3	2	3
1	3	25	3	3	1
1	3	25	3	3	2
1	3	25	3	3	3
1	3	27	1	1	1
1	3	27	1	1	2
1	3	27	1	1	3
1	3	27	1	2	1
1	3	27	1	2	2
1	3	27	1	2	3
1	3	27	1	3	1
1	3	27	1	3	2
1	3	27	1	3	3
1	3	27	2	1	1
1	3	27	2	1	2
1	3	27	2	1	3
1	3	27	2	2	1
1	3	27	2	2	2
1	3	27	2	2	3
1	3	27	2	3	1
1	3	27	2	3	2
1	3	27	2	3	3
1	3	27	3	1	1
1	3	27	3	1	2
1	3	27	3	1	3
1	3	27	3	2	1
1	3	27	3	2	2
1	3	27	3	2	3
1	3	27	3	3	1
1	3	27	3	3	2
1	3	27	3	3	3
1	3	28	1	1	1
1	3	28	1	1	2
1	3	28	1	1	3
1	3	28	1	2	1
1	3	28	1	2	2
1	3	28	1	2	3
1	3	28	1	3	1
1	3	28	1	3	2
1	3	28	1	3	3
1	3	28	2	1	1
1	3	28	2	1	2
1	3	28	2	1	3
1	3	28	2	2	1
1	3	28	2	2	2
1	3	28	2	2	3
1	3	28	2	3	1
1	3	28	2	3	2
1	3	28	2	3	3
1	3	28	3	1	1
1	3	28	3	1	2
1	3	28	3	1	3
1	3	28	3	2	1
1	3	28	3	2	2
1	3	28	3	2	3
1	3	28	3	3	1
1	3	28	3	3	2
1	3	28	3	3	3
1	3	35	1	1	1
1	3	35	1	1	2
1	3	35	1	1	3
1	3	35	1	2	1
1	3	35	1	2	2
1	3	35	1	2	3
1	3	35	1	3	1
1	3	35	1	3	2
1	3	35	1	3	3
1	3	35	2	1	1
1	3	35	2	1	2
1	3	35	2	1	3
1	3	35	2	2	1
1	3	35	2	2	2
1	3	35	2	2	3
1	3	35	2	3	1
1	3	35	2	3	2
1	3	35	2	3	3
1	3	35	3	1	1
1	3	35	3	1	2
1	3	35	3	1	3
1	3	35	3	2	1
1	3	35	3	2	2
1	3	35	3	2	3
1	3	35	3	3	1
1	3	35	3	3	2
1	3	35	3	3	3
1	3	38	1	1	1
1	3	38	1	1	2
1	3	38	1	1	3
1	3	38	1	2	1
1	3	38	1	2	2
1	3	38	1	2	3
1	3	38	1	3	1
1	3	38	1	3	2
1	3	38	1	3	3
1	3	38	2	1	1
1	3	38	2	1	2
1	3	38	2	1	3
1	3	38	2	2	1
1	3	38	2	2	2
1	3	38	2	2	3
1	3	38	2	3	1
1	3	38	2	3	2
1	3	38	2	3	3
1	3	38	3	1	1
1	3	38	3	1	2
1	3	38	3	1	3
1	3	38	3	2	1
1	3	38	3	2	2
1	3	38	3	2	3
1	3	38	3	3	1
1	3	38	3	3	2
1	3	38	3	3	3
1	3	41	1	1	1
1	3	41	1	1	2
1	3	41	1	1	3
1	3	41	1	2	1
1	3	41	1	2	2
1	3	41	1	2	3
1	3	41	1	3	1
1	3	41	1	3	2
1	3	41	1	3	3
1	3	41	2	1	1
1	3	41	2	1	2
1	3	41	2	1	3
1	3	41	2	2	1
1	3	41	2	2	2
1	3	41	2	2	3
1	3	41	2	3	1
1	3	41	2	3	2
1	3	41	2	3	3
1	3	41	3	1	1
1	3	41	3	1	2
1	3	41	3	1	3
1	3	41	3	2	1
1	3	41	3	2	2
1	3	41	3	2	3
1	3	41	3	3	1
1	3	41	3	3	2
1	3	41	3	3	3
1	4	0	1	1	1
1	4	0	1	1	2
1	4	0	1	1	3
1	4	0	1	2	1
1	4	0	1	2	2
1	4	0	1	2	3
1	4	0	1	3	1
1	4	0	1	3	2
1	4	0	1	3	3
1	4	0	2	1	1
1	4	0	2	1	2
1	4	0	2	1	3
1	4	0	2	2	1
1	4	0	2	2	2
1	4	0	2	2	3
1	4	0	2	3	1
1	4	0	2	3	2
1	4	0	2	3	3
1	4	0	3	1	1
1	4	0	3	1	2
1	4	0	3	1	3
1	4	0	3	2	1
1	4	0	3	2	2
1	4	0	3	2	3
1	4	0	3	3	1
1	4	0	3	3	2
1	4	0	3	3	3
1	4	1	1	1	1
1	4	1	1	1	2
1	4	1	1	1	3
1	4	1	1	2	1
1	4	1	1	2	2
1	4	1	1	2	3
1	4	1	1	3	1
1	4	1	1	3	2
1	4	1	1	3	3
1	4	1	2	1	1
1	4	1	2	1	2
1	4	1	2	1	3
1	4	1	2	2	1
1	4	1	2	2	2
1	4	1	2	2	3
1	4	1	2	3	1
1	4	1	2	3	2
1	4	1	2	3	3
1	4	1	3	1	1
1	4	1	3	1	2
1	4	1	3	1	3
1	4	1	3	2	1
1	4	1	3	2	2
1	4	1	3	2	3
1	4	1	3	3	1
1	4	1	3	3	2
1	4	1	3	3	3
1	4	2	1	1	1
1	4	2	1	1	2
1	4	2	1	1	3
1	4	2	1	2	1
1	4	2	1	2	2
1	4	2	1	2	3
1	4	2	1	3	1
1	4	2	1	3	2
1	4	2	1	3	3
1	4	2	2	1	1
1	4	2	2	1	2
1	4	2	2	1	3
1	4	2	2	2	1
1	4	2	2	2	2
1	4	2	2	2	3
1	4	2	2	3	1
1	4	2	2	3	2
1	4	2	2	3	3
1	4	2	3	1	1
1	4	2	3	1	2
1	4	2	3	1	3
1	4	2	3	2	1
1	4	2	3	2	2
1	4	2	3	2	3
1	4	2	3	3	1
1	4	2	3	3	2
1	4	2	3	3	3
1	4	3	1	1	1
1	4	3	1	1	2
1	4	3	1	1	3
1	4	3	1	2	1
1	4	3	1	2	2
1	4	3	1	2	3
1	4	3	1	3	1
1	4	3	1	3	2
1	4	3	1	3	3
1	4	3	2	1	1
1	4	3	2	1	2
1	4	3	2	1	3
1	4	3	2	2	1
1	4	3	2	2	2
1	4	3	2	2	3
1	4	3	2	3	1
1	4	3	2	3	2
1	4	3	2	3	3
1	4	3	3	1	1
1	4	3	3	1	2
1	4	3	3	1	3
1	4	3	3	2	1
1	4	3	3	2	2
1	4	3	3	2	3
1	4	3	3	3	1
1	4	3	3	3	2
1	4	3	3	3	3
1	4	4	1	1	1
1	4	4	1	1	2
1	4	4	1	1	3
1	4	4	1	2	1
1	4	4	1	2	2
1	4	4	1	2	3
1	4	4	1	3	1
1	4	4	1	3	2
1	4	4	1	3	3
1	4	4	2	1	1
1	4	4	2	1	2
1	4	4	2	1	3
1	4	4	2	2	1
1	4	4	2	2	2
1	4	4	2	2	3
1	4	4	2	3	1
1	4	4	2	3	2
1	4	4	2	3	3
1	4	4	3	1	1
1	4	4	3	1	2
1	4	4	3	1	3
1	4	4	3	2	1
1	4	4	3	2	2
1	4	4	3	2	3
1	4	4	3	3	1
1	4	4	3	3	2
1	4	4	3	3	3
1	4	5	1	1	1
1	4	5	1	1	2
1	4	5	1	1	3
1	4	5	1	2	1
1	4	5	1	2	2
1	4	5	1	2	3
1	4	5	1	3	1
1	4	5	1	3	2
1	4	5	1	3	3
1	4	5	2	1	1
1	4	5	2	1	2
1	4	5	2	1	3
1	4	5	2	2	1
1	4	5	2	2	2
1	4	5	2	2	3
1	4	5	2	3	1
1	4	5	2	3	2
1	4	5	2	3	3
1	4	5	3	1	1
1	4	5	3	1	2
1	4	5	3	1	3
1	4	5	3	2	1
1	4	5	3	2	2
1	4	5	3	2	3
1	4	5	3	3	1
1	4	5	3	3	2
1	4	5	3	3	3
1	4	9	1	1	1
1	4	9	1	1	2
1	4	9	1	1	3
1	4	9	1	2	1
1	4	9	1	2	2
1	4	9	1	2	3
1	4	9	1	3	1
1	4	9	1	3	2
1	4	9	1	3	3
1	4	9	2	1	1
1	4	9	2	1	2
1	4	9	2	1	3
1	4	9	2	2	1
1	4	9	2	2	2
1	4	9	2	2	3
1	4	9	2	3	1
1	4	9	2	3	2
1	4	9	2	3	3
1	4	9	3	1	1
1	4	9	3	1	2
1	4	9	3	1	3
1	4	9	3	2	1
1	4	9	3	2	2
1	4	9	3	2	3
1	4	9	3	3	1
1	4	9	3	3	2
1	4	9	3	3	3
1	4	13	1	1	1
1	4	13	1	1	2
1	4	13	1	1	3
1	4	13	1	2	1
1	4	13	1	2	2
1	4	13	1	2	3
1	4	13	1	3	1
1	4	13	1	3	2
1	4	13	1	3	3
1	4	13	2	1	1
1	4	13	2	1	2
1	4	13	2	1	3
1	4	13	2	2	1
1	4	13	2	2	2
1	4	13	2	2	3
1	4	13	2	3	1
1	4	13	2	3	2
1	4	13	2	3	3
1	4	13	3	1	1
1	4	13	3	1	2
1	4	13	3	1	3
1	4	13	3	2	1
1	4	13	3	2	2
1	4	13	3	2	3
1	4	13	3	3	1
1	4	13	3	3	2
1	4	13	3	3	3
1	4	21	1	1	1
1	4	21	1	1	2
1	4	21	1	1	3
1	4	21	1	2	1
1	4	21	1	2	2
1	4	21	1	2	3
1	4	21	1	3	1
1	4	21	1	3	2
1	4	21	1	3	3
1	4	21	2	1	1
1	4	21	2	1	2
1	4	21	2	1	3
1	4	21	2	2	1
1	4	21	2	2	2
1	4	21	2	2	3
1	4	21	2	3	1
1	4	21	2	3	2
1	4	21	2	3	3
1	4	21	3	1	1
1	4	21	3	1	2
1	4	21	3	1	3
1	4	21	3	2	1
1	4	21	3	2	2
1	4	21	3	2	3
1	4	21	3	3	1
1	4	21	3	3	2
1	4	21	3	3	3
1	4	22	1	1	1
1	4	22	1	1	2
1	4	22	1	1	3
1	4	22	1	2	1
1	4	22	1	2	2
1	4	22	1	2	3
1	4	22	1	3	1
1	4	22	1	3	2
1	4	22	1	3	3
1	4	22	2	1	1
1	4	22	2	1	2
1	4	22	2	1	3
1	4	22	2	2	1
1	4	22	2	2	2
1	4	22	2	2	3
1	4	22	2	3	1
1	4	22	2	3	2
1	4	22	2	3	3
1	4	22	3	1	1
1	4	22	3	1	2
1	4	22	3	1	3
1	4	22	3	2	1
1	4	22	3	2	2
1	4	22	3	2	3
1	4	22	3	3	1
1	4	22	3	3	2
1	4	22	3	3	3
1	4	24	1	1	1
1	4	24	1	1	2
1	4	24	1	1	3
1	4	24	1	2	1
1	4	24	1	2	2
1	4	24	1	2	3
1	4	24	1	3	1
1	4	24	1	3	2
1	4	24	1	3	3
1	4	24	2	1	1
1	4	24	2	1	2
1	4	24	2	1	3
1	4	24	2	2	1
1	4	24	2	2	2
1	4	24	2	2	3
1	4	24	2	3	1
1	4	24	2	3	2
1	4	24	2	3	3
1	4	24	3	1	1
1	4	24	3	1	2
1	4	24	3	1	3
1	4	24	3	2	1
1	4	24	3	2	2
1	4	24	3	2	3
1	4	24	3	3	1
1	4	24	3	3	2
1	4	24	3	3	3
1	4	25	1	1	1
1	4	25	1	1	2
1	4	25	1	1	3
1	4	25	1	2	1
1	4	25	1	2	2
1	4	25	1	2	3
1	4	25	1	3	1
1	4	25	1	3	2
1	4	25	1	3	3
1	4	25	2	1	1
1	4	25	2	1	2
1	4	25	2	1	3
1	4	25	2	2	1
1	4	25	2	2	2
1	4	25	2	2	3
1	4	25	2	3	1
1	4	25	2	3	2
1	4	25	2	3	3
1	4	25	3	1	1
1	4	25	3	1	2
1	4	25	3	1	3
1	4	25	3	2	1
1	4	25	3	2	2
1	4	25	3	2	3
1	4	25	3	3	1
1	4	25	3	3	2
1	4	25	3	3	3
1	4	27	1	1	1
1	4	27	1	1	2
1	4	27	1	1	3
1	4	27	1	2	1
1	4	27	1	2	2
1	4	27	1	2	3
1	4	27	1	3	1
1	4	27	1	3	2
1	4	27	1	3	3
1	4	27	2	1	1
1	4	27	2	1	2
1	4	27	2	1	3
1	4	27	2	2	1
1	4	27	2	2	2
1	4	27	2	2	3
1	4	27	2	3	1
1	4	27	2	3	2
1	4	27	2	3	3
1	4	27	3	1	1
1	4	27	3	1	2
1	4	27	3	1	3
1	4	27	3	2	1
1	4	27	3	2	2
1	4	27	3	2	3
1	4	27	3	3	1
1	4	27	3	3	2
1	4	27	3	3	3
1	4	28	1	1	1
1	4	28	1	1	2
1	4	28	1	1	3
1	4	28	1	2	1
1	4	28	1	2	2
1	4	28	1	2	3
1	4	28	1	3	1
1	4	28	1	3	2
1	4	28	1	3	3
1	4	28	2	1	1
1	4	28	2	1	2
1	4	28	2	1	3
1	4	28	2	2	1
1	4	28	2	2	2
1	4	28	2	2	3
1	4	28	2	3	1
1	4	28	2	3	2
1	4	28	2	3	3
1	4	28	3	1	1
1	4	28	3	1	2
1	4	28	3	1	3
1	4	28	3	2	1
1	4	28	3	2	2
1	4	28	3	2	3
1	4	28	3	3	1
1	4	28	3	3	2
1	4	28	3	3	3
1	4	35	1	1	1
1	4	35	1	1	2
1	4	35	1	1	3
1	4	35	1	2	1
1	4	35	1	2	2
1	4	35	1	2	3
1	4	35	1	3	1
1	4	35	1	3	2
1	4	35	1	3	3
1	4	35	2	1	1
1	4	35	2	1	2
1	4	35	2	1	3
1	4	35	2	2	1
1	4	35	2	2	2
1	4	35	2	2	3
1	4	35	2	3	1
1	4	35	2	3	2
1	4	35	2	3	3
1	4	35	3	1	1
1	4	35	3	1	2
1	4	35	3	1	3
1	4	35	3	2	1
